status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00248327364487,0.00248327364487,"0,1,2",0.00517227444858,0.000544317492712,0.00517227444858,0.000544317492712,0.978487849236,0.00415840884671,0.978487849236,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,,,,,0.00275651542326,0.00248327364487,0.00248327364487,ebf3ef239582,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1236/run-ebf3ef239582
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00248327364487,0.00248327364487,"0,1,2",0.00517227444858,0.000544317492712,0.00517227444858,0.000544317492712,0.978487849236,0.00415840884671,0.978487849236,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,,,,,0.00275651542326,0.00248327364487,0.00248327364487,0df1fa8669a7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1236/run-0df1fa8669a7
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00283235299719,0.00283235299719,"0,1,2",0.00543478935529,0.000750822256927,0.00543478935529,0.000750822256927,1.25819754601,0.00403948780149,1.25819754601,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,,,,,0.00299371563072,0.00283235299719,0.00283235299719,69612642cb7d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1236/run-69612642cb7d
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00283235299719,0.00283235299719,"0,1,2",0.00543478935529,0.000750822256927,0.00543478935529,0.000750822256927,1.25819754601,0.00403948780149,1.25819754601,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,,,,,0.00299371563072,0.00283235299719,0.00283235299719,40834fb29e18,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1236/run-40834fb29e18
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00256478535496,0.00256478535496,"0,1,2",0.0056181171915,0.000530496665705,0.0056181171915,0.000530496665705,0.914856672287,0.00439982768148,0.914856672287,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.5714285714,42.5714285714,,,,,0.0025655456893,0.00262945474576,0.00256478535496,2908aa807c80,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1236/run-2908aa807c80
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00256478535496,0.00256478535496,"0,1,2",0.0056181171915,0.000530496665705,0.0056181171915,0.000530496665705,0.914856672287,0.00439982768148,0.914856672287,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.5714285714,42.5714285714,,,,,0.0025655456893,0.00262945474576,0.00256478535496,6f624f4dd384,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1236/run-6f624f4dd384
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00279410464242,0.00279410464242,"0,1,2",0.00520051176086,0.000803352288865,0.00520051176086,0.000803352288865,1.48677182198,0.00465520936996,1.48677182198,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,48,48,,,,,0.00311150033578,0.0028105117761,0.00279410464242,ba8864636a8e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1236/run-ba8864636a8e
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00279410464242,0.00279410464242,"0,1,2",0.00520051176086,0.000803352288865,0.00520051176086,0.000803352288865,1.48677182198,0.00465520936996,1.48677182198,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,48,48,,,,,0.00311150033578,0.0028105117761,0.00279410464242,6b08c5d65056,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1236/run-6b08c5d65056
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.0028489970323,0.0028489970323,"0,1,2",0.00634854625384,0.000530241217227,0.00634854625384,0.000530241217227,1.11660909653,0.00614097993821,1.11660909653,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,41.5714285714,41.5714285714,,,,,0.00195826780914,0.0028489970323,0.0028489970323,911f8bbad57e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1236/run-911f8bbad57e
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.0028489970323,0.0028489970323,"0,1,2",0.00634854625384,0.000530241217227,0.00634854625384,0.000530241217227,1.11660909653,0.00614097993821,1.11660909653,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,41.5714285714,41.5714285714,,,,,0.00195826780914,0.0028489970323,0.0028489970323,62b614d6b60b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1236/run-62b614d6b60b
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,64,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00274173502412,0.00274173502412,"0,1,2",0.00509026533854,0.000735678665303,0.00509026533854,0.000735678665303,1.27349853516,0.00454537570477,1.27349853516,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.3846153846,45.3846153846,,,,,0.00268639065399,0.00274173502412,0.00274173502412,69f3645aea4c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1236/run-69f3645aea4c
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00274173502412,0.00274173502412,"0,1,2",0.00509026533854,0.000735678665303,0.00509026533854,0.000735678665303,1.27349853516,0.00454537570477,1.27349853516,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,45.3846153846,45.3846153846,,,,,0.00268639065399,0.00274173502412,0.00274173502412,7d2c305ba2db,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1236/run-7d2c305ba2db
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,32,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00248191508645,0.00248191508645,"0,1,2",0.00542695626623,0.000581740694682,0.00542695626623,0.000581740694682,0.945722222328,0.00431718025357,0.945722222328,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,37.1428571429,37.1428571429,,,,,0.00295156913976,0.00257168287458,0.00248191508645,2076bd290fd8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1236/run-2076bd290fd8
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00248191508645,0.00248191508645,"0,1,2",0.00542695626623,0.000581740694682,0.00542695626623,0.000581740694682,0.945722222328,0.00431718025357,0.945722222328,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,37.1428571429,37.1428571429,,,,,0.00295156913976,0.00257168287458,0.00248191508645,24fc0d378607,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1236/run-24fc0d378607
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,64,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00272926649799,0.00272926649799,"0,1,2",0.00498830363312,0.000721835486554,0.00498830363312,0.000721835486554,1.30766880512,0.00490339566022,1.30766880512,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8461538462,44.8461538462,,,,,0.00274031215011,0.00271207246838,0.00272926649799,2f63549a074a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1236/run-2f63549a074a
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1236,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00272926649799,0.00272926649799,"0,1,2",0.00498830363312,0.000721835486554,0.00498830363312,0.000721835486554,1.30766880512,0.00490339566022,1.30766880512,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8461538462,44.8461538462,,,,,0.00274031215011,0.00271207246838,0.00272926649799,72484be3d1fb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1236/run-72484be3d1fb
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00267063374049,0.00267063374049,"0,1,2",0.00643289792008,0.000711412728128,0.00643289792008,0.000711412728128,1.41078281403,0.00635908683762,1.41078281403,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44,44,,,,,0.00240144712873,0.00267063374049,0.00267063374049,587b28e24997,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1237/run-587b28e24997
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00267063374049,0.00267063374049,"0,1,2",0.00643289792008,0.000711412728128,0.00643289792008,0.000711412728128,1.41078281403,0.00635908683762,1.41078281403,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44,44,,,,,0.00240144712873,0.00267063374049,0.00267063374049,bca7dcffc836,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1237/run-bca7dcffc836
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00232931290554,0.00232931290554,"0,1,2",0.00453506074431,0.000687022856309,0.00453506074431,0.000687022856309,1.07608032227,0.00266137090512,1.07608032227,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.8461538462,43.8461538462,,,,,0.00269846730715,0.00232931290554,0.00232931290554,3e00c829e1ac,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1237/run-3e00c829e1ac
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00232931290554,0.00232931290554,"0,1,2",0.00453506074431,0.000687022856309,0.00453506074431,0.000687022856309,1.07608032227,0.00266137090512,1.07608032227,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.8461538462,43.8461538462,,,,,0.00269846730715,0.00232931290554,0.00232931290554,195cb1ee1e6f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1237/run-195cb1ee1e6f
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00263256495575,0.00263256495575,"0,1,2",0.00566826992807,0.000563468677952,0.00566826992807,0.000563468677952,0.98718047142,0.00493513792753,0.98718047142,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41.8571428571,41.8571428571,,,,,0.00271056982146,0.00264188527729,0.00263256495575,05dbc29ca9ad,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1237/run-05dbc29ca9ad
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00263256495575,0.00263256495575,"0,1,2",0.00566826992807,0.000563468677952,0.00566826992807,0.000563468677952,0.98718047142,0.00493513792753,0.98718047142,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41.8571428571,41.8571428571,,,,,0.00271056982146,0.00264188527729,0.00263256495575,adf91b7a9fc7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1237/run-adf91b7a9fc7
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00277619949956,0.00277619949956,"0,1,2",0.00532846383895,0.000745813747401,0.00532846383895,0.000745813747401,1.21398031712,0.0041468529962,1.21398031712,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41.6923076923,41.6923076923,,,,,0.00281773467094,0.00280157331146,0.00277619949956,5464c072ffcd,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1237/run-5464c072ffcd
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00277619949956,0.00277619949956,"0,1,2",0.00532846383895,0.000745813747401,0.00532846383895,0.000745813747401,1.21398031712,0.0041468529962,1.21398031712,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41.6923076923,41.6923076923,,,,,0.00281773467094,0.00280157331146,0.00277619949956,101fcc4d40da,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1237/run-101fcc4d40da
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00263462390437,0.00263462390437,"0,1,2",0.00573099135881,0.000494781775429,0.00573099135881,0.000494781775429,0.906738758087,0.0048086787574,0.906738758087,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,48.2857142857,48.2857142857,,,,,0.00230112917585,0.00263462390437,0.00263462390437,b5282d714d2c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1237/run-b5282d714d2c
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00263462390437,0.00263462390437,"0,1,2",0.00573099135881,0.000494781775429,0.00573099135881,0.000494781775429,0.906738758087,0.0048086787574,0.906738758087,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,48.2857142857,48.2857142857,,,,,0.00230112917585,0.00263462390437,0.00263462390437,0e38f52e7c34,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1237/run-0e38f52e7c34
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1237,64,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00271947421762,0.00271947421762,"0,1,2",0.00531713895644,0.000753922271577,0.00531713895644,0.000753922271577,1.16238439083,0.00393767189234,1.16238439083,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,47.9230769231,47.9230769231,,,,,0.00260855952572,0.00271947421762,0.00271947421762,03a12972671d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1237/run-03a12972671d
