status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,0,1,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000520510448877,0.00104101689245,"0,1,4",0.000423233725272,0.0020288847872,0.000423233725272,0.0020288847872,0.31562691927,0,0.31562691927,0.592816968709,0.592951857405,0.151764030266,0.151762452107,35586.8026316,35594.9,9110.39473684,9110.3,2532.15,2978.95,,,,,,,,f8848a0ad1bc,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-f8848a0ad1bc
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,0,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000473500105546,0.000946996205784,"0,1,4",0.000415149100267,0.00175246058156,0.000415149100267,0.00175246058156,0.299637407064,0,0.299637407064,1,1,0.151772140246,0.151792437115,60030,60030,9110.88157895,9112.1,0,2979,,,,,,,,c0dc7fb0035f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-c0dc7fb0035f
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,0,1,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000514455335342,0.00102890666538,"0,1,4",0.000389337308847,0.00201585514933,0.000389337308847,0.00201585514933,0.30374583602,0,0.30374583602,0.627137299771,0.627253373313,0.159112128146,0.159125337331,104575.144737,104594.5,26531.9473684,26534.15,2532.15,2978.95,,,,,,,,f8ce343195c5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-f8ce343195c5
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000497309279571,0.000994614553834,"0,1,4",0.00038888602762,0.00189227683932,0.00038888602762,0.00189227683932,0.309667378664,0,0.309667378664,1,1,0.159113627397,0.159145127436,166750,166750,26532.1973684,26537.45,0,2979,,,,,,,,dc4f426d1d4b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-dc4f426d1d4b
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00103441264065,0.002068821276,"0,1,4",0.000780355320545,0.0039966597873,0.000780355320545,0.0039966597873,0.326386243105,0,0.326386243105,0.592817626275,0.593117607863,0.15188852942,0.151893220057,35586.8421053,35604.85,9117.86842105,9118.15,2531.4,2978.25,,,,,,,,09e013f4bce1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-09e013f4bce1
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000967229738655,0.001934455472,"0,1,4",0.000774731622311,0.00368507322172,0.000774731622311,0.00368507322172,0.287462234497,0,0.287462234497,1,1,0.151906502889,0.151895718807,60030,60030,9118.94736842,9118.3,0,2978.3,,,,,,,,56ca267c1e00,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-56ca267c1e00
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00104867403898,0.00209734407265,"0,1,4",0.000805575236962,0.00419248756269,0.000805575236962,0.00419248756269,0.289850413799,0,0.289850413799,0.627162787028,0.627410194903,0.159202556616,0.159224587706,104579.394737,104620.65,26547.0263158,26550.7,2531.4,2978.25,,,,,,,,a001be0f34f7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-a001be0f34f7
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00103627729606,0.00207255058682,"0,1,4",0.000827316031144,0.00405705148371,0.000827316031144,0.00405705148371,0.313883662224,0,0.313883662224,1,1,0.159213209185,0.159225787106,166750,166750,26548.8026316,26550.9,0,2978.3,,,,,,,,cd54e23764c0,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-cd54e23764c0
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000126713112126,0.000253422218945,"0,1,4",8.75745190936e-05,0.000521041174603,8.75745190936e-05,0.000521041174603,0.0193642582744,0,0.0193642582744,0.644787850436,0.644742271721,0.112709810508,0.11267866067,90315.4342105,90309.05,15787.2631579,15782.9,2533,2980,,,,,,,,3f5d822126b1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-3f5d822126b1
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000208791313919,0.000417578622531,"0,1,4",0.000149735926006,0.000880847611957,0.000149735926006,0.000880847611957,0.0402114614844,0,0.0402114614844,0.825501534947,0.825501534947,0.112709810508,0.112676875848,115628,115628,15787.2631579,15782.65,2533,2980,,,,,,,,8c697a99a6be,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-8c697a99a6be
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000106786367616,0.000213568729924,"0,1,4",7.60697105954e-05,0.000440467952525,7.60697105954e-05,0.000440467952525,0.0160368625075,0,0.0160368625075,0.640896669342,0.640857401488,0.0939346612692,0.093914174988,226563.381579,226549.5,33206.8421053,33199.6,2533,2980,,,,,,,,e69b296eef6d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-e69b296eef6d
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000212335038874,0.000424666072439,"0,1,4",0.000157087483274,0.000883143405411,0.000157087483274,0.000883143405411,0.0486239343882,0,0.0486239343882,0.82411530084,0.82411530084,0.0939351823592,0.0939134677944,291333,291333,33207.0263158,33199.35,2533,2980,,,,,,,,4f7944ce94a4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-4f7944ce94a4
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,1,2,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000257972886701,0.000515941768095,"0,1,4",0.000174505475981,0.00106137771109,0.000174505475981,0.00106137771109,0.0200969967991,0,0.0200969967991,0.647138085093,0.647132148212,0.113367282524,0.11333226244,90644.6315789,90643.8,15879.3552632,15874.45,2533,2980,,,,,,,,e60c17345d1d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-e60c17345d1d
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,1,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000287789107953,0.000575574210598,"0,1,4",0.000176618886502,0.00128480411429,0.000176618886502,0.00128480411429,0.0199626963586,0,0.0199626963586,0.825501534947,0.825501534947,0.113365967392,0.113334761191,115628,115628,15879.1710526,15874.8,2533,2980,,,,,,,,61b4fe4fc778,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-61b4fe4fc778
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,1,2,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000209593695767,0.000419183386226,"0,1,4",0.000155331551673,0.000842467491095,0.000155331551673,0.000842467491095,0.0164083521813,0,0.0164083521813,0.643629228087,0.643623518429,0.0944509870189,0.0944042601341,227529.368421,227527.35,33389.3684211,33372.85,2533,2980,,,,,,,,d74031ee2f43,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-d74031ee2f43
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1234,96,1,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00028853389253,0.000577063779753,"0,1,4",0.00021718532795,0.0011865094524,0.00021718532795,0.0011865094524,0.0232955385,0,0.0232955385,0.82411530084,0.82411530084,0.0944506520325,0.0944058159599,291333,291333,33389.25,33373.4,2533,2980,,,,,,,,5bed892e6065,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1234/run-5bed892e6065
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,0,1,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000514713427674,0.00102942285004,"0,1,4",0.000412759699069,0.00200202687174,0.000412759699069,0.00200202687174,0.310768485069,0,0.310768485069,0.592816968709,0.592951857405,0.151764030266,0.151762452107,35586.8026316,35594.9,9110.39473684,9110.3,2532.15,2978.95,,,,,,,,e57f89bf158c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-e57f89bf158c
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,0,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000533201856222,0.00106639970714,"0,1,4",0.000398061938726,0.00210598169018,0.000398061938726,0.00210598169018,0.314334988594,0,0.314334988594,1,1,0.151773893755,0.151751624188,60030,60030,9110.98684211,9109.65,0,2979,,,,,,,,ee8b3d3520e7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-ee8b3d3520e7
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,0,1,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000510298572097,0.00102059313889,"0,1,4",0.000388072424219,0.0019948658105,0.000388072424219,0.0019948658105,0.297412723303,0,0.297412723303,0.627137299771,0.627253373313,0.159112128146,0.159125337331,104575.144737,104594.5,26531.9473684,26534.15,2532.15,2978.95,,,,,,,,88baed62ea23,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-88baed62ea23
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000513704167954,0.0010274043306,"0,1,4",0.000386564202748,0.00199875209587,0.000386564202748,0.00199875209587,0.299559384584,0,0.299559384584,1,1,0.1591176517,0.159116941529,166750,166750,26532.8684211,26532.75,0,2979,,,,,,,,912b575d7b15,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-912b575d7b15
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.0010204741106,0.0020409442159,"0,1,4",0.00081538690655,0.00394742806729,0.00081538690655,0.00394742806729,0.30946713686,0,0.30946713686,0.592817626275,0.593117607863,0.15188852942,0.151893220057,35586.8421053,35604.85,9117.86842105,9118.15,2531.4,2978.25,,,,,,,,083ba987aa85,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-083ba987aa85
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00102798065313,0.00205595730095,"0,1,4",0.000801031872914,0.00395390460741,0.000801031872914,0.00395390460741,0.324153780937,0,0.324153780937,1,1,0.151893132381,0.151871564218,60030,60030,9118.14473684,9116.85,0,2978.15,,,,,,,,1eec100144b4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-1eec100144b4
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00102917188065,0.00205833975599,"0,1,4",0.000799450114653,0.00403439846814,0.000799450114653,0.00403439846814,0.303311347961,0,0.303311347961,0.627162787028,0.627410194903,0.159202556616,0.159224587706,104579.394737,104620.65,26547.0263158,26550.7,2531.4,2978.25,,,,,,,,30ebc86cf99a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-30ebc86cf99a
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00103260269073,0.00206520137614,"0,1,4",0.00077148138015,0.00404706743538,0.00077148138015,0.00404706743538,0.306442797184,0,0.306442797184,1,1,0.159202162077,0.159218590705,166750,166750,26546.9605263,26549.7,0,2978.15,,,,,,,,2111c53f29d6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-2111c53f29d6
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,8.83683138537e-05,0.000176732622399,"0,1,4",6.56606377785e-05,0.00036559790412,6.56606377785e-05,0.00036559790412,0.0118387630209,0,0.0118387630209,0.644787850436,0.644742271721,0.112709810508,0.11267866067,90315.4342105,90309.05,15787.2631579,15782.9,2533,2980,,,,,,,,dacf85d01739,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-dacf85d01739
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000314750713745,0.000629497422182,"0,1,4",0.000208435743223,0.00134995499323,0.000208435743223,0.00134995499323,0.0833090692759,0,0.0833090692759,0.825501534947,0.825501534947,0.112710468074,0.112677946741,115628,115628,15787.3552632,15782.8,2533,2980,,,,,,,,5f7eea9369e9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-5f7eea9369e9
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000107830238069,0.000215656470829,"0,1,4",7.91700836149e-05,0.000446644377484,7.91700836149e-05,0.000446644377484,0.013957252726,0,0.013957252726,0.640896669342,0.640857401488,0.0939346612692,0.093914174988,226563.381579,226549.5,33206.8421053,33199.6,2533,2980,,,,,,,,66b1eac6c286,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-66b1eac6c286
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000244655214041,0.000489306422774,"0,1,4",0.000170465694774,0.00101810019827,0.000170465694774,0.00101810019827,0.0731610134244,0,0.0731610134244,0.82411530084,0.82411530084,0.093935591787,0.0939138921105,291333,291333,33207.1710526,33199.5,2533,2980,,,,,,,,cb0b4ff46f19,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-cb0b4ff46f19
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,1,2,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000173737072718,0.000347470140129,"0,1,4",0.000133324885691,0.000708844066449,0.000133324885691,0.000708844066449,0.011441078037,0,0.011441078037,0.647138085093,0.647132148212,0.113367282524,0.11333226244,90644.6315789,90643.8,15879.3552632,15874.45,2533,2980,,,,,,,,64b7c43bc0ed,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-64b7c43bc0ed
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,1,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000445958717404,0.0008919134295,"0,1,4",0.000267981807141,0.00193613443718,0.000267981807141,0.00193613443718,0.043802600354,0,0.043802600354,0.825501534947,0.825501534947,0.113364840136,0.113338330835,115628,115628,15879.0131579,15875.3,2533,2980,,,,,,,,e26f7a99469e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-e26f7a99469e
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,1,2,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000212559166884,0.00042511432846,"0,1,4",0.00014817909355,0.000893809083035,0.00014817909355,0.000893809083035,0.0147146182135,0,0.0147146182135,0.643629228087,0.643623518429,0.0944509870189,0.0944042601341,227529.368421,227527.35,33389.3684211,33372.85,2533,2980,,,,,,,,a0e2f4e63400,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-a0e2f4e63400
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1235,96,1,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000337648499821,0.000675292994334,"0,1,4",0.000241818902329,0.0013910545034,0.000241818902329,0.0013910545034,0.0343468338251,0,0.0343468338251,0.82411530084,0.82411530084,0.0944504287082,0.0944094933665,291333,291333,33389.1710526,33374.7,2533,2980,,,,,,,,82cd1c176058,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1235/run-82cd1c176058
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,0,1,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000516927595307,0.00103385118531,"0,1,4",0.000393653683888,0.00206062255551,0.000393653683888,0.00206062255551,0.285483896732,0,0.285483896732,0.592816968709,0.592951857405,0.151764030266,0.151762452107,35586.8026316,35594.9,9110.39473684,9110.3,2532.15,2978.95,,,,,,,,b8361bf3e3e3,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-b8361bf3e3e3
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,0,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000513317167885,0.00102663033046,"0,1,4",0.000427899278842,0.00199542627648,0.000427899278842,0.00199542627648,0.310227662325,0,0.310227662325,1,1,0.151785291565,0.151784107946,60030,60030,9111.67105263,9111.6,0,2979,,,,,,,,2ff6962d0bdb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-2ff6962d0bdb
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,0,1,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000511419935848,0.00102283586639,"0,1,4",0.000383523099707,0.00200649125963,0.000383523099707,0.00200649125963,0.298050075769,0,0.298050075769,0.627137299771,0.627253373313,0.159112128146,0.159125337331,104575.144737,104594.5,26531.9473684,26534.15,2532.15,2978.95,,,,,,,,174f78511285,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-174f78511285
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000514128108139,0.00102825221097,"0,1,4",0.000392030172632,0.00201350678885,0.000392030172632,0.00201350678885,0.297076642513,0,0.297076642513,1,1,0.159106131145,0.159133433283,166750,166750,26530.9473684,26535.5,0,2979,,,,,,,,7cbbabccd686,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-7cbbabccd686
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00103701569036,0.00207402737541,"0,1,4",0.000758327679011,0.00409556945141,0.000758327679011,0.00409556945141,0.299970895052,0,0.299970895052,0.592817626275,0.593117607863,0.15188852942,0.151893220057,35586.8421053,35604.85,9117.86842105,9118.15,2531.4,2978.25,,,,,,,,83bcfae24540,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-83bcfae24540
