status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,8,event_traces,0,0,jitter,0.1,10,0.001,16,20,strong,absolute,cuda,0.00223943793416,0.00223943793416,"0,1,2",0.00446356077123,0.000549725549857,0.00446356077123,0.000549725549857,0.905110538006,0.00370193039998,0.905110538006,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.1428571429,42.1428571429,,,,,0.00209625906246,0.00223943793416,0.00223943793416,e9274f26c296,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1234/run-e9274f26c296
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00223943793416,0.00223943793416,"0,1,2",0.00446356077123,0.000549725549857,0.00446356077123,0.000549725549857,0.905110538006,0.00370193039998,0.905110538006,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.1428571429,42.1428571429,,,,,0.00209625906246,0.00223943793416,0.00223943793416,4a485a170810,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1234/run-4a485a170810
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00223943793416,0.00223943793416,"0,1,2",0.00446356077123,0.000549725549857,0.00446356077123,0.000549725549857,0.905110538006,0.00370193039998,0.905110538006,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.1428571429,42.1428571429,,,,,0.00209625906246,0.00223943793416,0.00223943793416,1707bdb6f8f1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1234/run-1707bdb6f8f1
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,8,event_traces,0,0,jitter,0.1,100,0.001,16,20,strong,absolute,cuda,0.00223943793416,0.00223943793416,"0,1,2",0.00446356077123,0.000549725549857,0.00446356077123,0.000549725549857,0.905110538006,0.00370193039998,0.905110538006,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.1428571429,42.1428571429,,,,,0.00209625906246,0.00223943793416,0.00223943793416,274b302c474f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1234/run-274b302c474f
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00235520482546,0.00235520482546,"0,1,2",0.00485357919231,0.000556620530015,0.00485357919231,0.000556620530015,0.966728210449,0.00427103321999,0.966728210449,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,,,,,0.00213064549548,0.00238137562683,0.00235520482546,00a40cc495cd,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-00a40cc495cd
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,10,0.001,16,20,strong,absolute,cuda,0.00235520482546,0.00235520482546,"0,1,2",0.00485357919231,0.000556620530015,0.00485357919231,0.000556620530015,0.966728210449,0.00427103321999,0.966728210449,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,,,,,0.00213064549548,0.00238137562683,0.00235520482546,3f40937aa7c9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-3f40937aa7c9
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00235520482546,0.00235520482546,"0,1,2",0.00485357919231,0.000556620530015,0.00485357919231,0.000556620530015,0.966728210449,0.00427103321999,0.966728210449,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,,,,,0.00213064549548,0.00238137562683,0.00235520482546,b660d3389199,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-b660d3389199
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00235520482546,0.00235520482546,"0,1,2",0.00485357919231,0.000556620530015,0.00485357919231,0.000556620530015,0.966728210449,0.00427103321999,0.966728210449,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,,,,,0.00213064549548,0.00238137562683,0.00235520482546,6139c1832c34,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-6139c1832c34
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,100,0.001,16,20,strong,absolute,cuda,0.00235520482546,0.00235520482546,"0,1,2",0.00485357919231,0.000556620530015,0.00485357919231,0.000556620530015,0.966728210449,0.00427103321999,0.966728210449,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,,,,,0.00213064549548,0.00238137562683,0.00235520482546,9bbccb9e4d23,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-9bbccb9e4d23
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.00257919125026,0.00257919125026,"0,1,2",0.00520391568548,0.0005659188546,0.00520391568548,0.0005659188546,0.964402377605,0.00396937131882,0.964402377605,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8571428571,44.8571428571,,,,,0.00258559269783,0.00257919125026,0.00257919125026,fce844bf5736,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1234/run-fce844bf5736
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.1,10,0.001,16,20,strong,absolute,cuda,0.00257919125026,0.00257919125026,"0,1,2",0.00520391568548,0.0005659188546,0.00520391568548,0.0005659188546,0.964402377605,0.00396937131882,0.964402377605,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8571428571,44.8571428571,,,,,0.00258559269783,0.00257919125026,0.00257919125026,34f73f6c60d5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1234/run-34f73f6c60d5
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00257919125026,0.00257919125026,"0,1,2",0.00520391568548,0.0005659188546,0.00520391568548,0.0005659188546,0.964402377605,0.00396937131882,0.964402377605,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8571428571,44.8571428571,,,,,0.00258559269783,0.00257919125026,0.00257919125026,1108d5773e29,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1234/run-1108d5773e29
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00257919125026,0.00257919125026,"0,1,2",0.00520391568548,0.0005659188546,0.00520391568548,0.0005659188546,0.964402377605,0.00396937131882,0.964402377605,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8571428571,44.8571428571,,,,,0.00258559269783,0.00257919125026,0.00257919125026,22e93a76ff5b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1234/run-22e93a76ff5b
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.1,100,0.001,16,20,strong,absolute,cuda,0.00257919125026,0.00257919125026,"0,1,2",0.00520391568548,0.0005659188546,0.00520391568548,0.0005659188546,0.964402377605,0.00396937131882,0.964402377605,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.8571428571,44.8571428571,,,,,0.00258559269783,0.00257919125026,0.00257919125026,f8e85aaa6805,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1234/run-f8e85aaa6805
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00270345994367,0.00270345994367,"0,1,2",0.00526272023955,0.000596832377865,0.00526272023955,0.000596832377865,1.07317113876,0.00435856217518,1.07317113876,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.7142857143,43.7142857143,,,,,0.00279261430068,0.00271634650495,0.00270345994367,9d707b2093f1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-9d707b2093f1
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.2,10,0.001,16,20,strong,absolute,cuda,0.00270345994367,0.00270345994367,"0,1,2",0.00526272023955,0.000596832377865,0.00526272023955,0.000596832377865,1.07317113876,0.00435856217518,1.07317113876,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.7142857143,43.7142857143,,,,,0.00279261430068,0.00271634650495,0.00270345994367,83c10dc4cd44,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-83c10dc4cd44
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00270345994367,0.00270345994367,"0,1,2",0.00526272023955,0.000596832377865,0.00526272023955,0.000596832377865,1.07317113876,0.00435856217518,1.07317113876,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.7142857143,43.7142857143,,,,,0.00279261430068,0.00271634650495,0.00270345994367,ec077ddf3983,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-ec077ddf3983
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00270345994367,0.00270345994367,"0,1,2",0.00526272023955,0.000596832377865,0.00526272023955,0.000596832377865,1.07317113876,0.00435856217518,1.07317113876,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.7142857143,43.7142857143,,,,,0.00279261430068,0.00271634650495,0.00270345994367,f330d37ea50a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-f330d37ea50a
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1234,32,0,1,12,event_traces,0,0,jitter,0.2,100,0.001,16,20,strong,absolute,cuda,0.00270345994367,0.00270345994367,"0,1,2",0.00526272023955,0.000596832377865,0.00526272023955,0.000596832377865,1.07317113876,0.00435856217518,1.07317113876,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.7142857143,43.7142857143,,,,,0.00279261430068,0.00271634650495,0.00270345994367,c94a857a16af,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1234/run-c94a857a16af
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.0028060126981,0.0028060126981,"0,1,2",0.00605537655104,0.000547463766462,0.00605537655104,0.000547463766462,1.02461862564,0.00532394181937,1.02461862564,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.7142857143,44.7142857143,,,,,0.00282282333666,0.0028060126981,0.0028060126981,879e86b11a36,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-879e86b11a36
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.1,10,0.001,16,20,strong,absolute,cuda,0.0028060126981,0.0028060126981,"0,1,2",0.00605537655104,0.000547463766462,0.00605537655104,0.000547463766462,1.02461862564,0.00532394181937,1.02461862564,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.7142857143,44.7142857143,,,,,0.00282282333666,0.0028060126981,0.0028060126981,4933f9d4ff08,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-4933f9d4ff08
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.0028060126981,0.0028060126981,"0,1,2",0.00605537655104,0.000547463766462,0.00605537655104,0.000547463766462,1.02461862564,0.00532394181937,1.02461862564,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.7142857143,44.7142857143,,,,,0.00282282333666,0.0028060126981,0.0028060126981,e8ca12e50ea5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-e8ca12e50ea5
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.0028060126981,0.0028060126981,"0,1,2",0.00605537655104,0.000547463766462,0.00605537655104,0.000547463766462,1.02461862564,0.00532394181937,1.02461862564,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.7142857143,44.7142857143,,,,,0.00282282333666,0.0028060126981,0.0028060126981,d64160f15342,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-d64160f15342
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.1,100,0.001,16,20,strong,absolute,cuda,0.0028060126981,0.0028060126981,"0,1,2",0.00605537655104,0.000547463766462,0.00605537655104,0.000547463766462,1.02461862564,0.00532394181937,1.02461862564,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.7142857143,44.7142857143,,,,,0.00282282333666,0.0028060126981,0.0028060126981,c247cd53cf64,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-c247cd53cf64
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00262219484794,0.00262219484794,"0,1,2",0.00548717430188,0.000556097925005,0.00548717430188,0.000556097925005,1.03728544712,0.00481124594808,1.03728544712,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.5714285714,43.5714285714,,,,,0.00293824583255,0.0024246398651,0.00262219484794,6b6eae3569db,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1235/run-6b6eae3569db
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.2,10,0.001,16,20,strong,absolute,cuda,0.00262219484794,0.00262219484794,"0,1,2",0.00548717430188,0.000556097925005,0.00548717430188,0.000556097925005,1.03728544712,0.00481124594808,1.03728544712,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.5714285714,43.5714285714,,,,,0.00293824583255,0.0024246398651,0.00262219484794,2be0974d977f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1235/run-2be0974d977f
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00262219484794,0.00262219484794,"0,1,2",0.00548717430188,0.000556097925005,0.00548717430188,0.000556097925005,1.03728544712,0.00481124594808,1.03728544712,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.5714285714,43.5714285714,,,,,0.00293824583255,0.0024246398651,0.00262219484794,cbbcae10f76f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1235/run-cbbcae10f76f
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00262219484794,0.00262219484794,"0,1,2",0.00548717430188,0.000556097925005,0.00548717430188,0.000556097925005,1.03728544712,0.00481124594808,1.03728544712,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.5714285714,43.5714285714,,,,,0.00293824583255,0.0024246398651,0.00262219484794,2db13556b41c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1235/run-2db13556b41c
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,8,event_traces,0,0,jitter,0.2,100,0.001,16,20,strong,absolute,cuda,0.00262219484794,0.00262219484794,"0,1,2",0.00548717430188,0.000556097925005,0.00548717430188,0.000556097925005,1.03728544712,0.00481124594808,1.03728544712,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.5714285714,43.5714285714,,,,,0.00293824583255,0.0024246398651,0.00262219484794,d412da1f8c83,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1235/run-d412da1f8c83
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,12,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.00253072816664,0.00253072816664,"0,1,2",0.00519005366262,0.000498900882131,0.00519005366262,0.000498900882131,0.943903148174,0.00442530587316,0.943903148174,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.1428571429,44.1428571429,,,,,0.00262894633233,0.00253072816664,0.00253072816664,fbc36cd6bf42,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-fbc36cd6bf42
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,12,event_traces,0,0,jitter,0.1,10,0.001,16,20,strong,absolute,cuda,0.00253072816664,0.00253072816664,"0,1,2",0.00519005366262,0.000498900882131,0.00519005366262,0.000498900882131,0.943903148174,0.00442530587316,0.943903148174,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.1428571429,44.1428571429,,,,,0.00262894633233,0.00253072816664,0.00253072816664,2154b327d6c2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-2154b327d6c2
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00253072816664,0.00253072816664,"0,1,2",0.00519005366262,0.000498900882131,0.00519005366262,0.000498900882131,0.943903148174,0.00442530587316,0.943903148174,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.1428571429,44.1428571429,,,,,0.00262894633233,0.00253072816664,0.00253072816664,f1b632196d8d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-f1b632196d8d
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00253072816664,0.00253072816664,"0,1,2",0.00519005366262,0.000498900882131,0.00519005366262,0.000498900882131,0.943903148174,0.00442530587316,0.943903148174,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.1428571429,44.1428571429,,,,,0.00262894633233,0.00253072816664,0.00253072816664,f051cf878e10,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-f051cf878e10
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,12,event_traces,0,0,jitter,0.1,100,0.001,16,20,strong,absolute,cuda,0.00253072816664,0.00253072816664,"0,1,2",0.00519005366262,0.000498900882131,0.00519005366262,0.000498900882131,0.943903148174,0.00442530587316,0.943903148174,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.1428571429,44.1428571429,,,,,0.00262894633233,0.00253072816664,0.00253072816664,167fa2f8baf7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmultiplus/seed-1235/run-167fa2f8baf7
complete,activation1d,default,full,"s,t0,x0",convmultiplus,1235,32,0,1,12,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00242807158365,0.00242807158365,"0,1,2",0.00475023950377,0.000518339446908,0.00475023950377,0.000518339446908,0.949468791485,0.00382124329917,0.949468791485,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,42.2857142857,42.2857142857,,,,,0.00236861042392,0.00242424411396,0.00242807158365,cb5db12354de,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a4-training-budget-efficiency-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmultiplus/seed-1235/run-cb5db12354de
