status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,8,event_traces,0,0,jitter,0,20,0.001,16,20,strong,absolute,cuda,0.00291064477757,0.00291064477757,"0,1,2",0.0057071750011,0.000155350847802,0.0057071750011,0.000155350847802,0.692872703075,0.0042472477071,0.692872703075,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,0.015625,0.0625752210617,0.0045898440294,11.75,0.00292378387645,0.00291064477757,0.00291064477757,0e7523c4ffbb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-0e7523c4ffbb
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,8,event_traces,0,0,jitter,0,50,0.001,16,20,strong,absolute,cuda,0.00167795278708,0.00167795278708,"0,1,2",0.003127187952,0.000590146242342,0.003127187952,0.000590146242342,0.644973695278,0.00164983607829,0.644973695278,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,0.015625,0.0680734664202,0.0060546877794,15.5,0.00219424960043,0.00167795278708,0.00167795278708,ff34078043db,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-ff34078043db
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0,5,0.001,16,20,strong,absolute,cuda,0.00248920505222,0.00248920505222,"0,1,2",0.00542799540457,0.000550775017353,0.00542799540457,0.000550775017353,0.923433482647,0.00451408140361,0.923433482647,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,0.015625,0.0627623051405,0.00440848199651,11.2857151031,0.00247555949125,0.00248920505222,0.00248920505222,b30ea1fca315,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-b30ea1fca315
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0,20,0.001,16,20,strong,absolute,cuda,0.00248920505222,0.00248920505222,"0,1,2",0.00542799540457,0.000550775017353,0.00542799540457,0.000550775017353,0.923433482647,0.00451408140361,0.923433482647,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,0.015625,0.0627623051405,0.00440848199651,11.2857151031,0.00247555949125,0.00248920505222,0.00248920505222,6171344180c1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-6171344180c1
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0,50,0.001,16,20,strong,absolute,cuda,0.0022454074731,0.0022454074731,"0,1,2",0.00462306022172,0.000542087640377,0.00462306022172,0.000542087640377,0.756115436554,0.00288795633242,0.756115436554,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,0.015625,0.0706445649266,0.00597098236904,15.2857151031,0.0023169035993,0.0022454074731,0.0022454074731,a5789fff0e42,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-a5789fff0e42
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0,5,0.001,16,20,strong,absolute,cuda,0.00269225313442,0.00269225313442,"0,1,2",0.00527654360838,0.000732174599936,0.00527654360838,0.000732174599936,1.1404440403,0.00397565122694,1.1404440403,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.1538461538,46.1538461538,0.015625,0.0627574622631,0.00441706739366,11.3076925278,0.00269331771267,0.00269225313442,0.00269225313442,d8bc183be77e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-d8bc183be77e
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0,20,0.001,16,20,strong,absolute,cuda,0.00269225313442,0.00269225313442,"0,1,2",0.00527654360838,0.000732174599936,0.00527654360838,0.000732174599936,1.1404440403,0.00397565122694,1.1404440403,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.1538461538,46.1538461538,0.015625,0.0627574622631,0.00441706739366,11.3076925278,0.00269331771267,0.00269225313442,0.00269225313442,d5f9b55111e5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-d5f9b55111e5
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0,50,0.001,16,20,strong,absolute,cuda,0.00208957405117,0.00208957405117,"0,1,2",0.0041954674106,0.000741535967895,0.0041954674106,0.000741535967895,0.892110228539,0.0027691712603,0.892110228539,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.1538461538,46.1538461538,0.015625,0.0763583928347,0.00805288460106,20.6153850555,0.00220892078947,0.00208957405117,0.00208957405117,45062cff9b22,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-45062cff9b22
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,8,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.00295289950366,0.00295289950366,"0,1,2",0.00582057283779,0.00015620021399,0.00582057283779,0.00015620021399,0.700348854065,0.00430949125439,0.700348854065,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,45.75,45.75,0.015625,0.0622425340116,0.00517578143626,13.25,0.00294300575351,0.00295289950366,0.00295289950366,cb99001b656e,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-cb99001b656e
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00289619934355,0.00289619934355,"0,1,2",0.00558742926975,0.000219064487777,0.00558742926975,0.000219064487777,0.731412887573,0.00428894488141,0.731412887573,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,45.75,45.75,0.015625,0.0621009245515,0.00517578143626,13.25,0.00288294972772,0.00289619934355,0.00289619934355,1adf62f37141,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-1adf62f37141
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00286253611475,0.00286253611475,"0,1,2",0.00556880281826,0.000113202121655,0.00556880281826,0.000113202121655,0.719923377037,0.00464516505599,0.719923377037,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,45.75,45.75,0.015625,0.065309651196,0.00644531240687,16.5,0.00261360539645,0.00286253611475,0.00286253611475,e1c21c76a6d1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-e1c21c76a6d1
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.00251903220988,0.00251903220988,"0,1,2",0.00550207546307,0.000549946938538,0.00550207546307,0.000549946938538,0.92812693119,0.00455116992816,0.92812693119,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.1428571429,42.1428571429,0.015625,0.0623733513057,0.00496651791036,12.7142858505,0.0025159072235,0.00251903220988,0.00251903220988,ef978c315319,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-ef978c315319
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00251903220988,0.00251903220988,"0,1,2",0.00550207546307,0.000549946938538,0.00550207546307,0.000549946938538,0.92812693119,0.00455116992816,0.92812693119,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.1428571429,42.1428571429,0.015625,0.0623733513057,0.00496651791036,12.7142858505,0.0025159072235,0.00251903220988,0.00251903220988,3ce11b4dc40f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-3ce11b4dc40f
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00200304949649,0.00200304949649,"0,1,2",0.00376424501893,0.000529373756772,0.00376424501893,0.000529373756772,0.778574287891,0.00269427057356,0.778574287891,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.1428571429,42.1428571429,0.015625,0.0625267699361,0.00452008936554,11.5714292526,0.00198165320296,0.00200304949649,0.00200304949649,cb1428da58f9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-cb1428da58f9
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.00268146231062,0.00268146231062,"0,1,2",0.00514622951501,0.000732264580025,0.00514622951501,0.000732264580025,1.16573083401,0.00407659634948,1.16573083401,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4615384615,44.4615384615,0.015399640426,0.0621448792517,0.00465745199472,11.9230775833,0.00268480150801,0.00268146231062,0.00268146231062,67c90ea6b70f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-67c90ea6b70f
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00268146231062,0.00268146231062,"0,1,2",0.00514622951501,0.000732264580025,0.00514622951501,0.000732264580025,1.16573083401,0.00407659634948,1.16573083401,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4615384615,44.4615384615,0.015399640426,0.0621448792517,0.00465745199472,11.9230775833,0.00268480150801,0.00268146231062,0.00268146231062,c38b8132af1d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-c38b8132af1d
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00268146231062,0.00268146231062,"0,1,2",0.00514622951501,0.000732264580025,0.00514622951501,0.000732264580025,1.16573083401,0.00407659634948,1.16573083401,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4615384615,44.4615384615,0.015399640426,0.0621448792517,0.00465745199472,11.9230775833,0.00268480150801,0.00268146231062,0.00268146231062,a2bf107a3869,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1234/run-a2bf107a3869
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,8,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00288229593928,0.00288229593928,"0,1,2",0.00561940716167,0.000157744346819,0.00561940716167,0.000157744346819,0.684941649437,0.0041672764346,0.684941649437,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,45.25,45.25,0.015380859375,0.0622366555035,0.00468750018626,12,0.00288694696421,0.00288982661361,0.00288229593928,0a0a86fdd2b2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-0a0a86fdd2b2
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00287314742202,0.00287314742202,"0,1,2",0.00558584974666,0.000160488547618,0.00558584974666,0.000160488547618,0.663713216782,0.00390386790968,0.663713216782,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,45.25,45.25,0.015380859375,0.0626420527697,0.0050781252794,13,0.00288426803444,0.00287199568643,0.00287314742202,7f932144a7ff,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-7f932144a7ff
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00215281701126,0.00215281701126,"0,1,2",0.00355815123462,0.000210912243762,0.00355815123462,0.000210912243762,0.749104678631,0.00380942341872,0.749104678631,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,45.25,45.25,0.015380859375,0.0651780962944,0.00595703115687,15.25,0.00230544334749,0.00221488256577,0.00215281701126,ad9e667f2b90,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-ad9e667f2b90
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00247868979947,0.00247868979947,"0,1,2",0.00537237575604,0.000547822458699,0.00537237575604,0.000547822458699,0.911294341087,0.00438058516011,0.911294341087,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,0.0150669645518,0.0623978227377,0.00491071445867,12.5714292526,0.00249650945952,0.00248380089776,0.00247868979947,5cd94f2c2adc,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-5cd94f2c2adc
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00247868979947,0.00247868979947,"0,1,2",0.00537237575604,0.000547822458699,0.00537237575604,0.000547822458699,0.911294341087,0.00438058516011,0.911294341087,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,0.0150669645518,0.0623978227377,0.00491071445867,12.5714292526,0.00249650945952,0.00248380089776,0.00247868979947,ca7a50ca6284,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-ca7a50ca6284
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00215603390642,0.00215603390642,"0,1,2",0.00400613769733,0.000583152145964,0.00400613769733,0.000583152145964,0.968685507774,0.00257828226313,0.968685507774,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,38.2857142857,38.2857142857,0.0150669645518,0.0639688074589,0.00518973218277,13.2857151031,0.00201197044103,0.00217394119949,0.00215603390642,026d72b8032f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-026d72b8032f
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00268316639213,0.00268316639213,"0,1,2",0.0051473390784,0.000730673594506,0.0051473390784,0.000730673594506,1.16226196289,0.00404019607231,1.16226196289,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.7692307692,42.7692307692,0.0149489184842,0.061941485852,0.00483774021268,12.3846158981,0.00269046261198,0.00268076921558,0.00268316639213,c445f74b8380,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-c445f74b8380
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00268316639213,0.00268316639213,"0,1,2",0.0051473390784,0.000730673594506,0.0051473390784,0.000730673594506,1.16226196289,0.00404019607231,1.16226196289,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.7692307692,42.7692307692,0.0149489184842,0.061941485852,0.00483774021268,12.3846158981,0.00269046261198,0.00268076921558,0.00268316639213,fa8aa6f60364,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-fa8aa6f60364
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00266644287012,0.00266644287012,"0,1,2",0.0049432638766,0.000663327223369,0.0049432638766,0.000663327223369,1.12668156624,0.00401819497347,1.12668156624,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.7692307692,42.7692307692,0.0149489184842,0.0632999613881,0.00519831711426,13.3076925278,0.00265012848718,0.00263481916734,0.00266644287012,e652452dae82,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1234/run-e652452dae82
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,12,event_traces,0,0,jitter,0,5,0.001,16,20,strong,absolute,cuda,0.00288503154412,0.00288503154412,"0,1,2",0.00539824412723,0.000391271619759,0.00539824412723,0.000391271619759,0.805220007896,0.00412025675178,0.805220007896,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46,46,0.015625,0.0255774911493,0.00185546872672,4.75,0.00291972393091,0.00288503154412,0.00288503154412,f0466c3558c9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-f0466c3558c9
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,12,event_traces,0,0,jitter,0,20,0.001,16,20,strong,absolute,cuda,0.00287319691772,0.00287319691772,"0,1,2",0.00548687623401,0.000287788643203,0.00548687623401,0.000287788643203,0.735793352127,0.00412207795307,0.735793352127,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46,46,0.015625,0.0252708494663,0.00185546872672,4.75,0.00290260870551,0.00287319691772,0.00287319691772,7492186f171d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-7492186f171d
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,16,0,1,12,event_traces,0,0,jitter,0,50,0.001,16,20,strong,absolute,cuda,0.00126549188703,0.00126549188703,"0,1,2",0.00330567406078,0.000232280479605,0.00330567406078,0.000232280479605,0.200206369162,0.00109220808372,0.200206369162,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46,46,0.015625,0.0275781359524,0.0029296875,7.5,0.00265645553896,0.00126549188703,0.00126549188703,4e00e1bcc13d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-4e00e1bcc13d
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,12,event_traces,0,0,jitter,0,5,0.001,16,20,strong,absolute,cuda,0.00202074340025,0.00202074340025,"0,1,2",0.00396787151538,0.000532642432917,0.00396787151538,0.000532642432917,0.758031368256,0.00270792352967,0.758031368256,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46,46,0.015625,0.025632834062,0.0018415178638,4.71428585052,0.00201297279948,0.00202074340025,0.00202074340025,6eb51eec3145,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-6eb51eec3145
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,12,event_traces,0,0,jitter,0,20,0.001,16,20,strong,absolute,cuda,0.00202074340025,0.00202074340025,"0,1,2",0.00396787151538,0.000532642432917,0.00396787151538,0.000532642432917,0.758031368256,0.00270792352967,0.758031368256,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46,46,0.015625,0.025632834062,0.0018415178638,4.71428585052,0.00201297279948,0.00202074340025,0.00202074340025,8fe93dce09e4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-8fe93dce09e4
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,32,0,1,12,event_traces,0,0,jitter,0,50,0.001,16,20,strong,absolute,cuda,0.0017991485806,0.0017991485806,"0,1,2",0.00359372175172,0.000588549460979,0.00359372175172,0.000588549460979,0.74572044611,0.00229465728626,0.74572044611,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46,46,0.015625,0.0326431691647,0.0037946428638,9.71428585052,0.00157859562965,0.0017991485806,0.0017991485806,c6d06f56e330,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-c6d06f56e330
complete,activation1d,default,full,"s,t0,x0",snnplus,1234,64,0,1,12,event_traces,0,0,jitter,0,5,0.001,16,20,strong,absolute,cuda,0.00282670312459,0.00282670312459,"0,1,2",0.00580283962118,0.000741206996106,0.00580283962118,0.000741206996106,1.13356566429,0.0042082881555,1.13356566429,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,46.1538461538,46.1538461538,0.015625,0.0252354871482,0.0018629807746,4.76923084259,0.00281957998746,0.00282670312459,0.00282670312459,9d7f5038f84d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/snnplus/seed-1234/run-9d7f5038f84d
